41.1715,-111.9568
41.2854,-111.986
40.8439,-111.9188
40.11,-111.6407
40.2988,-111.699
40.6889,-112.0115
37.7665,-113.0431
40.4135,-111.753
41.1598,-112.287
40.4743,-111.9383
40.8722,-111.8647
40.3421,-111.9134
41.703,-111.8122
41.6317,-111.8439
40.8983,-111.908
40.9284,-111.8848
37.1497,-113.3526
40.6024,-112.0008
41.3124,-111.9586
37.1742,-113.6809
40.5394,-112.3082
40.6599,-111.8226
40.5176,-111.9635
40.4517,-109.5379
41.7403,-111.8418
40.6148,-111.8928
41.8345,-111.8268
40.3815,-111.7935
40.6148,-112.4777
40.7774,-111.9301
40.4621,-111.7728
41.1395,-112.0656
41.0773,-111.9618
40.1638,-111.6206
40.2932,-110.0037
41.1392,-112.0285
41.2082,-112.0538
40.9846,-111.9065
39.3577,-111.5819
39.604,-110.8004
41.2281,-111.9677
37.0769,-113.5771
41.103,-112.0237
40.4274,-111.7956
41.1683,-111.9783
41.029,-111.9455
40.3137,-112.0114
40.6137,-111.8144
37.1325,-113.4894
38.57,-109.5476
41.6726,-111.8455
40.657,-111.9493
40.414,-111.8729
37.6834,-113.0957
41.5034,-112.0454
41.3249,-112.001
37.1312,-113.6561
39.9713,-111.7936
40.054,-111.6722
40.6459,-111.5038
40.1191,-111.573
40.2458,-111.6457
39.7072,-111.8322
41.7759,-111.8066
40.7056,-111.8987
41.3069,-112.0878
40.4956,-111.8607
41.0871,-112.0698
41.7188,-112.189
41.1221,-112.0995
41.1716,-112.0479
41.3015,-112.0318
41.0277,-111.9081
38.7628,-112.0927
40.3714,-111.7411
40.8731,-111.917
40.3414,-111.7188
40.489,-112.0153
40.6498,-111.8875
40.5571,-111.9783
40.0352,-111.7409
41.1734,-112.0024
41.1334,-111.9393
37.6057,-93.4174
38.8061,-94.2654
38.9475,-92.3263
39.2004,-94.7222
38.6588,-90.5805
39.7097,-91.3936
37.145,-93.4448
36.6504,-93.2636
37.6718,-92.6603
36.6922,-93.1101
38.8165,-90.8671
38.749,-90.2949
38.6317,-90.4791
38.8802,-94.5227
37.2242,-89.536
36.793,-89.9632
38.5935,-90.3826
38.723,-90.2643
39.2758,-93.9734
38.7825,-90.6061
37.0456,-93.2962
38.4401,-90.9928
39.3447,-91.2031
38.4807,-90.7536
38.8029,-94.4583
37.8445,-94.3492
38.531,-90.4088
38.6443,-90.3301
38.5013,-90.6492
37.0766,-94.5016
38.6358,-90.2451
38.785,-90.7872
39.0166,-94.2086
38.5831,-90.5064
38.6309,-90.3332
38.5798,-90.6697
39.3548,-94.3589
38.5513,-90.4923
39.939,-94.8279
36.8875,-89.587
37.2944,-93.4167
39.2393,-94.4191
36.9219,-93.9263
38.6378,-90.3815
38.7996,-90.3269
38.3716,-93.7679
37.8235,-92.1514
37.9209,-90.5425
38.7529,-90.2278
38.141,-90.5609
36.9179,-89.3344
37.119,-93.3683
39.1626,-91.8711
39.3395,-94.2377
38.6725,-90.3784
38.9988,-93.9666
37.3414,-92.9116
38.8191,-94.5334
36.7632,-90.4136
37.3107,-89.5595
37.1943,-93.2916
38.9598,-92.7524
38.7043,-93.2349
40.0819,-93.603
39.0871,-94.3503
36.1814,-89.6664
38.6621,-90.443
38.7617,-93.7284
39.2134,-94.5593
39.0074,-94.1278
37.782,-90.4287
38.2127,-91.1636
38.5517,-91.015
38.8186,-91.1358
38.2871,-90.3995
37.3794,-89.6525
38.7549,-90.7308
37.7255,-89.876
38.3496,-90.9868
36.968,-93.7199
38.5973,-90.4481
37.9457,-91.7609
38.5895,-90.5883
38.5866,-90.3544
38.7117,-90.6517
38.2198,-90.4095
38.855,-91.9512
39.4185,-92.4364
38.653,-94.3467
39.1145,-93.201
39.7598,-94.821
38.6121,-90.3241
38.7932,-90.3901
38.7266,-90.3871
36.2403,-90.0481
37.8211,-90.505
39.1239,-94.5541
39.0124,-94.2722
37.1413,-94.4675
38.9172,-94.3816
38.5949,-90.5501
38.5789,-90.4203
38.7441,-90.3362
38.8507,-94.3377
37.8207,-92.22
38.5865,-90.3281
38.5569,-90.3783
38.9944,-94.4641
38.7672,-90.4277
39.7947,-93.5498
38.6194,-90.3476
37.1669,-94.5468
38.971,-90.9717
36.844,-94.3756
38.6657,-90.3315
38.6967,-90.3689
39.3918,-94.575
38.7994,-90.2639
37.1503,-94.3225
37.0362,-93.2155
40.3438,-94.8706
38.5677,-92.1757
38.7563,-90.2767
38.7188,-90.4749
38.7957,-90.5155
39.3584,-94.7676
38.4294,-90.3725
36.7379,-91.868
40.1986,-92.5753
39.7469,-94.2364
38.7853,-90.7178
38.7512,-90.6585
44.7545,-93.3632
45.3556,-93.2035
45.1088,-93.4626
44.4453,-92.2794
44.9324,-93.4601
48.5884,-93.4084
45.0681,-93.3162
45.0842,-93.2596
44.9259,-93.4058
44.5818,-92.6041
44.9019,-93.0857
45.0654,-93.0149
46.8058,-92.2407
45.0244,-93.0863
44.9161,-93.5743
45.1786,-93.8663
44.7702,-94.1494
44.9325,-93.6598
44.725,-93.441
44.8913,-93.3602
46.3551,-94.1981
44.0379,-92.6418
44.0915,-93.2308
45.0155,-93.1544
45.0616,-92.9662
45.5339,-94.1718
44.665,-93.635
44.9508,-95.7157
45.1071,-93.2077
45.21,-93.3894
47.7747,-96.6062
43.6441,-94.4618
47.3981,-92.9487
44.4553,-93.1697
45.3365,-92.9765
44.8544,-93.5621
45.3407,-93.3264
45.2977,-93.7979
45.1002,-93.0882
45.1865,-93.5781
44.619,-93.7641
44.0826,-93.5026
45.4928,-93.2406
45.2536,-92.9583
44.9944,-92.9032
44.312,-94.4678
45.5615,-93.228
45.5861,-95.9046
45.5323,-94.244
45.0327,-93.5832
44.0152,-92.4776
45.3313,-93.567
44.9875,-92.9641
45.1222,-94.5254
45.9831,-94.3602
44.7318,-92.8537
46.8057,-95.8436
44.7466,-93.0662
45.0484,-93.2473
45.3418,-93.7435
45.1679,-93.083
44.6573,-93.1689
44.051,-91.6691
43.6548,-93.3643
44.172,-93.9782
47.5172,-92.5121
47.2379,-93.5326
46.285,-96.0763
45.1756,-93.3095
45.0261,-93.3331
43.6279,-95.5984
44.7648,-93.2794
45.0722,-93.1671
45.1161,-93.2452
45.057,-93.0747
44.99,-93.3591
45.0842,-93.1358
45.0377,-93.3598
44.5459,-93.5758
44.7456,-93.2006
45.2571,-93.3264
45.0567,-92.8283
44.8168,-93.1638
48.1111,-96.1774
45.1224,-95.0559
44.181,-94.0377
44.9635,-93.2679
44.8161,-92.9274
44.984,-93.0247
44.8487,-93.4595
45.399,-93.3896
43.8602,-92.489
44.0328,-92.7483
44.8246,-93.0596
45.0375,-93.3869
44.8411,-93.7933
44.4488,-95.7897
44.3295,-93.9643
45.0377,-93.7918
45.5609,-94.3075
45.2014,-93.6919
45.5137,-92.9601
44.8874,-93.0408
45.4415,-93.5977
44.2986,-93.2787
44.8359,-92.9949
44.8306,-93.315
45.1089,-93.5836
45.266,-93.62
44.7745,-93.4763
44.8634,-93.659
44.8166,-93.6092
45.8748,-95.3784
44.9647,-93.5904
44.8813,-93.1402
44.9488,-93.365
46.7221,-92.4924
44.9355,-93.7103
45.2365,-93.6617
46.342,-94.28
45.3869,-92.8475
45.1671,-92.9588
45.0225,-93.4617
45.1696,-93.2078
45.1112,-93.3505
44.8762,-93.2826
45.1905,-93.4757
45.2618,-93.4494
45.0137,-92.9995
44.8856,-94.3763
47.4798,-94.8833
45.3475,-92.9115
43.672,-92.9744
44.6777,-93.2522
45.5981,-94.154
44.9899,-93.177
45.1703,-93.3904
44.9056,-92.9231
45.6187,-94.2202
46.7797,-92.1334
44.9477,-93.104
47.9283,-97.0137
45.0275,-93.2174
45.0658,-93.2061
46.8674,-96.7457
45.2545,-93.2039
42.2774,-83.3877
43.0553,-86.22
45.0745,-83.4383
43.0447,-83.3254
42.6836,-84.2837
42.7676,-86.0984
42.5662,-84.8304
42.2148,-85.892
42.8634,-85.8626
42.4619,-83.0977
43.332,-83.7395
42.4786,-83.4893
43.9567,-86.4431
42.4012,-86.2676
47.1122,-88.5696
41.9834,-86.1124
43.8245,-84.7628
46.544,-87.4082
43.5966,-84.7758
42.4355,-83.489
42.5367,-83.1504
42.6867,-83.1197
44.2494,-85.4137
42.9464,-85.6088
42.4613,-83.6526
42.5298,-83.7848
43.6992,-85.4802
42.2478,-84.7572
42.5388,-82.9496
42.5074,-82.937
42.5447,-83.2167
42.3915,-82.9118
45.8062,-88.0994
42.4817,-83.1686
43.5903,-83.8886
43.1621,-86.2519
42.8852,-85.5925
41.9466,-85.6279
42.2803,-83.1782
42.6078,-83.9339
42.6903,-82.7398
42.465,-83.1823
42.9626,-83.826
41.9157,-83.3852
46.4861,-87.6658
42.8909,-85.7067
42.5299,-85.8462
45.7478,-87.0905
42.6645,-83.1563
42.4657,-82.946
43.228,-86.256
42.7483,-84.4834
42.3192,-83.3806
42.4052,-83.0976
42.7993,-83.7144
43.0968,-85.2331
42.4922,-82.8957
43.0637,-83.8403
42.243,-84.4038
42.3954,-83.056
42.5379,-83.4786
42.2731,-83.1246
42.0991,-83.2715
42.9956,-84.1763
44.7545,-85.6034
42.4614,-83.3784
43.2024,-86.242
42.7987,-83.6233
42.7546,-84.7435
42.9615,-85.6557
42.1394,-83.193
42.522,-83.2424
42.2237,-83.366
45.1219,-87.6235
42.2437,-83.6207
42.5073,-83.1034
42.0969,-86.4849
45.0211,-84.6799
42.0066,-83.9451
42.2757,-83.7312
42.6498,-85.2886
41.9428,-85.0016
42.2749,-85.5882
43.4199,-83.95
42.2433,-83.181
46.4816,-84.372
42.3972,-83.3733
45.365,-84.9886
42.439,-82.9294
42.8262,-82.4929
42.6493,-83.2878
44.244,-86.3246
42.5093,-84.6528
43.1267,-85.5582
42.9772,-85.0725
42.2985,-85.2295
42.4366,-82.8989
42.7142,-84.5598
42.2047,-83.2058
41.9474,-86.3406
41.8347,-86.2472
43.4082,-84.6116
42.581,-83.0304
42.9147,-83.5092
42.2619,-84.9599
42.9258,-83.6182
43.4004,-86.3406
42.6734,-83.2447
42.9351,-85.3457
42.3244,-83.3412
42.3794,-82.9288
43.38,-84.6556
42.2114,-83.1558
42.5244,-83.5347
43.0008,-84.5557
42.9823,-82.4387
42.2597,-83.2107
42.8696,-84.899
42.5871,-83.6012
42.457,-85.6975
43.0235,-83.6921
42.9085,-82.4806
42.3127,-83.213
41.8003,-85.4184
42.9003,-85.7564
42.2935,-83.3148
42.8094,-82.7517
42.4805,-83.0273
42.5817,-83.1458
42.4934,-83.027
42.5805,-84.4426
42.1729,-83.1935
42.8139,-86.0129
42.4986,-83.1853
42.226,-83.2688
42.1737,-83.7779
43.6239,-84.2316
47.2351,-88.4382
43.1797,-85.2534
42.249,-83.1398
42.5977,-82.8821
42.3834,-83.1024
41.8994,-84.0447
42.9857,-85.7443
42.3132,-84.0187
42.4765,-83.2605
42.9974,-83.6175
46.4528,-90.1502
42.116,-86.4484
42.082,-83.6847
42.4067,-82.8992
42.2,-85.5907
42.3164,-83.2769
42.3246,-85.2371
42.486,-83.3771
45.8275,-88.0605
42.4592,-83.1314
41.9274,-84.6365
42.3718,-83.468
42.132,-83.2374
42.5084,-83.1539
41.89,-71.3933
41.8229,-71.4186
41.7061,-71.4334
41.7658,-71.4858
41.8064,-71.3565
41.4803,-71.3205
42.001,-71.4993
41.8743,-71.3744
37.8103,-97.3255
37.0726,-97.0386
38.5998,-95.2643
37.8208,-96.8612
37.5772,-101.3547
37.9275,-95.4006
37.479,-97.2719
37.8325,-97.3647
38.8871,-94.6871
39.3225,-94.9246
39.2435,-94.8981
39.0268,-96.8495
39.0358,-94.6374
38.8163,-94.9297
38.7565,-94.8196
38.9873,-94.6362
37.6777,-98.7465
38.3712,-97.6608
38.3592,-98.8007
37.0466,-100.9291
37.4141,-94.6983
38.0348,-97.3519
38.9608,-94.802
37.8286,-94.7037
37.3405,-95.2959
37.2739,-96.95
38.4022,-96.1924
38.5783,-94.8626
39.5669,-97.6472
39.0817,-94.8778
38.9229,-97.2247
39.0347,-95.6955
38.0672,-97.9083
39.0158,-94.8076
37.2122,-95.7324
37.6699,-95.4619
37.7609,-100.0182
37.687,-97.1352
38.8806,-99.3214
38.9345,-95.0957
37.2621,-97.428
37.052,-95.6177
37.9765,-100.8579
39.1084,-95.0825
39.1234,-94.7443
37.6953,-96.9909
38.9076,-94.6258
39.3852,-101.0455
39.5629,-95.1368
37.5651,-97.3528
38.8143,-97.6151
38.9603,-95.2643
39.0186,-94.6934
38.884,-94.8194
39.1883,-96.605
37.6894,-97.344
37.5567,-97.2553
39.0269,-94.6568
46.2524,-114.1598
45.902,-112.6571
46.8687,-114.0089
45.7822,-111.1757
48.2155,-114.3262
47.5016,-111.2993
45.7892,-108.5498
47.1102,-104.707
46.406,-105.8387
47.0517,-109.454
48.5417,-109.6782
47.7149,-104.1665
48.4333,-114.3594
45.6828,-111.0545
45.6734,-108.7707
48.3698,-114.1914
46.5963,-112.0196
47.6896,-114.143
45.6667,-110.5537
31.2564,-89.8266
34.3148,-89.9249
32.3359,-90.0802
31.9903,-90.354
30.3791,-89.3707
31.3073,-89.3169
34.1971,-90.5729
30.4082,-88.7861
32.5976,-90.0329
33.6064,-88.6571
30.3281,-89.3774
34.6643,-88.5684
34.3613,-89.5289
31.5803,-90.4432
32.8618,-90.4067
31.3477,-89.2359
34.9514,-89.9787
34.7768,-89.4466
33.0585,-89.5893
32.354,-90.3403
33.4492,-90.6447
32.7761,-89.1221
33.4608,-88.8297
33.9813,-88.4823
31.5437,-91.3869
34.2532,-89.0091
30.4393,-88.9542
30.3665,-88.5507
34.4909,-89.0201
30.4271,-89.0703
32.3163,-90.2124
32.273,-90.0918
32.3173,-90.8868
34.6081,-89.9762
33.7431,-90.729
31.6956,-89.1448
30.293,-89.3904
32.2309,-90.1592
34.9512,-90.0501
33.5126,-90.1993
32.4225,-90.1456
31.2449,-90.4714
30.3605,-89.1645
32.2778,-89.9896
32.3846,-88.6896
33.5086,-88.4134
32.4738,-90.13
33.385,-91.0514
30.5289,-89.6788
30.4545,-88.8982
30.4106,-88.6568
33.7816,-89.813
30.3271,-89.2432
34.8496,-89.992
30.4241,-88.5289
32.189,-90.2861
34.9474,-88.5143
34.9608,-89.8478
34.2637,-88.7298
35.1124,-81.2201
34.0366,-80.9043
33.8676,-79.7533
32.2949,-81.0324
34.9352,-82.2336
34.4223,-79.3721
32.8532,-79.8269
33.6665,-79.8292
32.992,-80.0063
33.0038,-80.1794
34.5014,-82.0232
33.9881,-81.22
34.3679,-80.0829
32.2129,-80.9316
34.1016,-81.1949
34.2042,-79.2535
35.0742,-81.6558
35.0072,-80.9381
32.1896,-80.7499
34.2564,-80.6085
34.478,-81.864
33.9117,-81.5308
32.9007,-80.6751
32.7523,-80.2106
33.4928,-80.8671
32.8137,-79.9643
33.5303,-81.7271
33.9393,-80.3929
34.5235,-82.4938
34.2822,-81.6012
33.7095,-78.8844
34.7235,-81.6248
34.9968,-81.2348
33.8225,-78.7086
33.9458,-81.0432
34.6841,-82.8124
33.1716,-80.0121
34.1787,-79.3965
34.3015,-79.8672
34.521,-82.6477
34.7234,-82.7789
33.9948,-81.0878
32.4487,-80.7102
32.9086,-80.0705
33.8406,-79.0418
34.6303,-79.6874
34.7295,-82.2569
33.3595,-79.296
34.6978,-79.8988
34.2202,-80.2483
34.9437,-81.9256
34.1944,-82.1541
32.4681,-80.9178
32.9303,-80.0031
34.9413,-81.026
34.705,-81.2135
34.6815,-82.9609
32.3579,-80.7047
34.8364,-82.3649
34.6988,-82.1991
34.0322,-80.9718
34.1787,-82.3774
33.5211,-81.9545
35.0374,-81.0124
34.1782,-79.785
34.7247,-80.7801
34.7864,-82.2997
34.9684,-82.4417
34.8191,-82.583
36.9321,-84.1004
38.9472,-84.6731
38.2054,-85.5702
39.0092,-84.4987
37.8193,-85.9358
38.0014,-84.1908
36.9725,-86.4371
37.0815,-84.6089
37.1036,-85.3074
37.4044,-86.8742
39.0802,-84.4518
38.3318,-82.9371
37.724,-84.2928
38.1662,-85.6488
38.241,-85.5215
36.8388,-87.4789
37.8787,-84.6545
37.5685,-85.258
37.0048,-85.9264
39.0459,-84.5562
39.0855,-84.4868
37.1464,-83.7635
36.8669,-83.8854
39.0334,-84.5166
36.8404,-84.8506
38.68,-85.1656
37.7655,-84.8474
37.9841,-85.7007
38.5209,-82.7195
38.1924,-84.8644
37.7574,-87.1181
37.3443,-85.3502
39.013,-84.4349
39.0355,-84.4567
38.0488,-84.7312
37.8131,-85.9827
37.642,-84.7767
39.0091,-84.5604
38.1906,-83.4466
39.0109,-84.5863
38.2015,-84.2717
37.8169,-82.8068
37.8402,-87.5786
38.2644,-85.5891
37.0711,-88.6435
38.0423,-84.4587
36.6686,-87.4216
38.2059,-85.2306
37.8914,-84.5665
38.3988,-85.375
37.4863,-86.2857
37.1068,-87.8853
39.0462,-84.5362
36.7359,-88.6452
38.9949,-84.6017
38.2253,-84.5481
38.4593,-82.6449
38.055,-85.6793
37.341,-87.5033
38.0647,-83.9473
36.7393,-84.1645
39.1011,-84.4776
39.0656,-84.5951
38.9622,-84.3861
38.0331,-84.9031
37.1209,-84.0804
38.9512,-84.5492
37.8175,-85.455
38.0427,-85.5553
37.4808,-82.5261
37.7033,-85.8771
37.2583,-83.1977
38.3855,-84.2995
38.197,-85.8136
39.1127,-84.4639
36.8393,-86.895
36.8432,-83.3184
36.7158,-86.5585
36.6146,-88.3204
37.5903,-84.2897
38.9893,-84.6469
38.2495,-85.6382
37.2962,-87.128
37.6796,-82.764
38.2367,-85.55
38.6455,-83.7911
37.6869,-87.8884
45.8572,-122.8163
44.6384,-121.1268
43.3789,-124.233
43.4075,-124.2364
45.4383,-122.5142
42.3372,-122.8537
44.8551,-123.1948
45.5244,-123.11
45.3986,-122.269
45.3071,-122.9598
42.2193,-121.7755
45.9128,-119.3142
45.6747,-118.8173
45.1502,-122.5844
44.2068,-123.2097
44.4023,-122.7028
44.2989,-120.8594
44.5314,-122.9075
45.211,-123.1918
45.3771,-122.7743
45.003,-122.7806
45.4299,-122.4462
43.3885,-123.323
45.2653,-122.687
45.4129,-122.7002
44.0259,-116.976
45.0956,-123.3972
42.3764,-122.911
44.0562,-121.3087
45.9348,-118.3913
44.7749,-117.832
44.0471,-123.3514
43.9212,-123.0159
44.2632,-121.1798
45.9894,-123.9213
44.6231,-124.0524
45.3864,-122.5933
45.3243,-118.0865
46.1689,-123.9309
42.4334,-123.3318
43.7958,-123.0581
45.5198,-123.0529
45.3598,-122.843
44.8506,-123.2283
45.3107,-122.7706
43.12,-123.4242
44.9231,-123.0245
45.3418,-122.5938
45.4243,-122.7827
45.5372,-122.3955
42.0691,-124.3004
45.5471,-122.4391
45.4779,-122.8168
42.1905,-122.6992
45.5023,-122.4414
45.4561,-123.8346
45.5372,-122.65
43.2228,-123.3519
45.7563,-122.8771
44.6274,-123.0966
45.6049,-121.1819
46.1856,-123.8047
45.8329,-119.2859
44.0562,-123.1172
45.4445,-122.622
45.0028,-123.0242
45.3669,-122.6399
44.9221,-123.3136
45.7092,-121.526
44.5697,-123.2781
42.2405,-122.7808
44.803,-122.798
43.9916,-124.1065
45.5289,-122.9373
44.0538,-122.981
45.1477,-122.8585
44.975,-124.0073
42.4677,-122.8016
44.1128,-103.0807
43.6211,-96.9431
43.5382,-96.7315
44.9096,-97.1539
42.89,-97.3923
42.7825,-96.9243
44.3622,-98.2102
44.0709,-103.22
44.4912,-103.8166
45.4647,-98.4678
44.3027,-96.7856
43.7295,-98.0336
44.3748,-100.3205
44.4093,-103.5184
43.4515,-96.8346
43.5928,-96.5799
44.0062,-97.1084
44.6635,-103.8562
38.631913,-121.434879
38.478902,-121.431028
38.618305,-121.443839
38.616835,-121.439146
38.51947,-121.435768
38.662595,-121.327813
38.681659,-121.351705
38.535092,-121.481367
38.621188,-121.270555
38.700909,-121.442979
38.637663,-121.45152
38.470746,-121.458918
38.618698,-121.435833
38.482215,-121.492603
38.672914,-121.35934
38.700051,-121.351278
38.689591,-121.452239
38.679776,-121.314089
38.612099,-121.469095
38.689999,-121.46322
38.707851,-121.320707
38.468173,-121.444071
38.702792,-121.38221
38.628631,-121.488097
38.701499,-121.37622
38.70974,-121.37377
38.537526,-121.478315
38.476472,-121.501711
38.558423,-121.327948
38.472122,-121.404199
38.423251,-121.444489
38.691161,-121.37192
38.566663,-121.332644
38.713182,-121.411227
38.423251,-121.444489
38.48742,-121.462459
38.658246,-121.375469
38.479553,-121.463317
38.49857,-121.420925
38.58514,-121.403736
38.658812,-121.542345
38.493955,-121.48966
38.41653,-121.379653
38.72027,-121.331555
38.699251,-121.371414
38.613765,-121.488694
38.450543,-121.432538
38.489405,-121.452811
38.636748,-121.422159
38.499954,-121.454469
38.415518,-121.370527
38.473814,-121.4
38.477553,-121.419463
38.474853,-121.406326
38.465184,-121.434925
38.287789,-121.294715
38.665724,-121.358576
38.547011,-121.366217
38.662105,-121.313945
38.4473,-121.435218
38.714609,-121.347887
38.260443,-121.297864
38.664186,-121.217511
38.251808,-121.302493
38.459041,-121.424644
38.560767,-121.377471
38.422811,-121.423285
38.711279,-121.393449
38.48009,-121.415102
38.44004,-121.421012
38.44076,-121.385792
38.687742,-121.17104
38.664468,-121.32683
38.631481,-121.50188
38.653439,-121.535169
38.454349,-121.439239
38.427818,-121.424026
38.67307,-121.506373
38.435436,-121.394536
38.400676,-121.38101
38.491399,-121.443547
38.593699,-121.31089
38.702855,-121.31308
38.618457,-121.509439
38.463355,-121.358936
38.547991,-121.280483
38.693818,-121.441153
38.400974,-121.448424
38.478198,-121.412911
38.626671,-121.52597
38.502519,-121.420769
38.443832,-121.382087
38.665395,-121.293288
38.444909,-121.412345
38.637028,-121.312963
38.38692,-121.447349
38.653917,-121.34218
38.42568,-121.438062
38.656251,-121.547572
38.53151,-121.421089
38.553867,-121.219141
38.648879,-121.544023
38.708315,-120.603872
38.523947,-121.484946
38.472976,-121.318633
38.502194,-121.490795
38.75485,-120.60476
38.474099,-121.490711
38.559505,-121.364839
38.410992,-121.479043
38.4439,-121.37255
38.391538,-121.442596
38.556098,-121.490787
38.5703,-121.315735
38.442031,-121.410873
38.40154,-121.447649
38.62869,-121.261669
38.658182,-121.549521
38.442352,-121.389675
38.555993,-121.340352
38.545128,-121.224922
38.528575,-121.2286
38.550848,-121.370224
38.71147,-121.216214
38.398609,-121.450148
38.403492,-121.430224
38.602416,-121.542965
38.68479,-121.149199
38.41333,-121.404999
38.448507,-121.421346
38.380635,-121.425538
38.46534,-121.457519
38.691299,-121.081752
38.4772,-121.5215
38.4874,-121.075129
38.35062,-121.228349
38.4019,-121.420388
38.677126,-121.500519
38.509819,-121.519661
38.709873,-121.339472
38.58355,-121.487289
38.408351,-121.423925
38.945357,-120.908822
38.450829,-121.349928
38.487885,-121.545947
38.385638,-121.422616
38.550617,-121.23526
38.420338,-121.363757
38.646273,-121.175322
38.38253,-121.428007
38.406421,-121.422081
38.38253,-121.428038
38.655167,-121.090178
38.670947,-121.097727
38.672761,-121.050378
38.666807,-121.06483
38.591618,-121.370626
38.669931,-121.05958
38.680923,-121.313945
38.554967,-121.468046
38.40573,-121.369832
38.624678,-121.439203
38.518044,-121.443555
38.515125,-121.480416
38.623571,-121.454884
38.622953,-121.450142
38.518373,-121.411779
38.51055,-121.414768
38.53942,-121.446894
38.492287,-121.100032
38.621998,-121.442238
38.423251,-121.444489
38.588672,-121.373916
38.423251,-121.444489
38.241514,-121.312199
38.52712,-121.435348
38.67895,-121.379406
38.682279,-121.352817
38.587156,-121.295778
38.518942,-121.430158
38.636565,-121.460383
38.650445,-121.374861
38.514665,-121.480411
38.717976,-121.407684
38.66654,-121.378298
38.637678,-121.452476
38.658478,-121.450409
38.61779,-121.436765
38.623817,-121.477827
38.270617,-121.299205
38.662785,-121.276272
38.631056,-121.48508
38.423251,-121.444489
38.532727,-121.470783
38.488623,-121.410582
38.488611,-121.412808
38.692915,-121.367497
38.487444,-121.491366
38.473288,-121.3963
38.482876,-121.405912
38.484834,-121.449316
38.420138,-121.412179
38.693724,-121.307169
38.609982,-121.419263
38.41875,-121.370019
38.67273,-121.359645
38.720653,-121.302241
38.541965,-121.452132
38.715346,-121.388163
38.448288,-121.420719
38.69951,-121.359989
38.591477,-121.31534
38.457654,-121.431381
38.461283,-121.434322
38.710889,-121.358876
38.417649,-121.420294
38.417182,-121.397231
38.592383,-121.318669
38.435471,-121.441173
38.666564,-121.325717
38.718693,-121.303619
38.543697,-121.366683
38.704407,-121.36113
38.694052,-120.995589
38.879192,-121.309477
38.461296,-121.390858
38.655887,-121.446119
38.74458,-120.794254
38.443253,-121.431992
38.536741,-121.42115
38.69437,-120.996602
38.739774,-120.860243
38.696489,-121.328555
38.710388,-121.261096
38.626582,-121.52151
38.513066,-121.451909
38.588816,-121.408549
